user_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
156373246.0,Dungeon Defenders,PAYDAY™ The Heist,Path of Exile,Guns of Icarus Online,Insurgency,Magicka,Counter-Strike: Global Offensive,PlanetSide 2,The Lord of the Rings Online™,SMITE®,Magicka 2,Star Trek Online,RIFT,Dungeon Defenders II,ArcheBlade™,Tower Wars,Warface,Kingdom Wars,AirBuccaneers,Prime World
213988015.0,Dungeon Defenders,PAYDAY™ The Heist,Path of Exile,Guns of Icarus Online,Insurgency,Magicka,Counter-Strike: Global Offensive,PlanetSide 2,The Lord of the Rings Online™,SMITE®,Magicka 2,Star Trek Online,RIFT,Dungeon Defenders II,ArcheBlade™,Tower Wars,Warface,Kingdom Wars,AirBuccaneers,Prime World
166267643.0,Dungeon Defenders,PAYDAY™ The Heist,Path of Exile,Guns of Icarus Online,Insurgency,Magicka,Counter-Strike: Global Offensive,PlanetSide 2,The Lord of the Rings Online™,SMITE®,Magicka 2,Star Trek Online,RIFT,Dungeon Defenders II,ArcheBlade™,Tower Wars,Warface,Kingdom Wars,AirBuccaneers,Prime World
83599495.0,Castle Crashers®,Left 4 Dead 2,GemCraft - Chasing Shadows,Killing Floor,Alien Swarm,Left 4 Dead,PAYDAY™ The Heist,Dungeon Defenders,Torchlight,Path of Exile,Guns of Icarus Online,Insurgency,Grim Dawn,Arma 3,Hammerwatch,Day of Defeat: Source,FATE: The Traitor Soul,Freaking Meatbags,Day of Defeat,Counter-Strike: Global Offensive
303128637.0,,,,,,,,,,,,,,,,,,,,
119103675.0,,,,,,,,,,,,,,,,,,,,
233000303.0,,,,,,,,,,,,,,,,,,,,
183306243.0,Battlefield: Bad Company 2 Vietnam,The Expendabros,BattleBlock Theater®,Garry's Mod,"Cook, Serve, Delicious!",The Jackbox Party Pack 2,Guacamelee! Gold Edition,Mount Your Friends,ibb & obb,Octodad: Dadliest Catch,LEGO® Marvel™ Super Heroes,Guns of Icarus Online,Turbo Dismount™,Call of Duty® 2,Just Cause 2,Unturned,Insurgency,Quiplash,Sniper Elite V2,Darkest Hour: Europe '44-'45
199426613.0,Dungeon Defenders,PAYDAY™ The Heist,Path of Exile,Guns of Icarus Online,Insurgency,Magicka,Counter-Strike: Global Offensive,PlanetSide 2,The Lord of the Rings Online™,SMITE®,Magicka 2,Star Trek Online,RIFT,Dungeon Defenders II,ArcheBlade™,Tower Wars,Warface,Kingdom Wars,AirBuccaneers,Prime World
136397050.0,Dungeon Defenders,PAYDAY™ The Heist,Path of Exile,Guns of Icarus Online,Insurgency,Magicka,Counter-Strike: Global Offensive,PlanetSide 2,The Lord of the Rings Online™,SMITE®,Magicka 2,Star Trek Online,RIFT,Dungeon Defenders II,ArcheBlade™,Tower Wars,Warface,Kingdom Wars,AirBuccaneers,Prime World
102836023.0,Killing Floor,Left 4 Dead 2,Alien Swarm,Left 4 Dead,Dungeon Defenders,PAYDAY™ The Heist,Guns of Icarus Online,Path of Exile,Magicka,Insurgency,Arma 3,Day of Defeat: Source,Counter-Strike: Global Offensive,Day of Defeat,Natural Selection 2,PAYDAY 2,Tom Clancy's Rainbow Six® Vegas 2,Worms Reloaded,Tom Clancy's Rainbow Six® Siege,PlanetSide 2
98818460.0,BattleBlock Theater®,Castle Crashers®,Don't Starve: Shipwrecked,TowerFall Ascension,Mount Your Friends,Risk of Rain,Dungeon Defenders,Rayman® Origins,Dying Light,Rocket League®,Killing Floor - Toy Master,Starbound,Dig or Die,Killing Floor 2,Hammerwatch,Far Cry 3,Project Zomboid,Magicite,Bloody Trapland,Worms Reloaded
258845881.0,Dungeon Defenders,PAYDAY™ The Heist,Path of Exile,Guns of Icarus Online,Insurgency,Magicka,Counter-Strike: Global Offensive,PlanetSide 2,The Lord of the Rings Online™,SMITE®,Magicka 2,Star Trek Online,RIFT,Dungeon Defenders II,ArcheBlade™,Tower Wars,Warface,Kingdom Wars,AirBuccaneers,Prime World
104011576.0,,,,,,,,,,,,,,,,,,,,
201480718.0,Arma 2: Operation Arrowhead,Insurgency,Arma 3,IL-2 Sturmovik: 1946,Day of Defeat: Source,Darkest Hour: Europe '44-'45,ARMA: Cold War Assault,Day of Defeat,Men of War™,Verdun,Battlefield: Bad Company™ 2,Squad,Arma 2,America's Army: Proving Grounds,IL-2 Sturmovik: Battle of Stalingrad,Steel Ocean,Warface,Heroes & Generals,Operation Flashpoint: Dragon Rising,Rise of Flight United
124428084.0,Castle Crashers - Pink Knight Pack,Castle Crashers - Blacksmith Pack,Kingdom Rush,Counter-Strike: Source,Scribblenauts Unlimited,Arma 2: Operation Arrowhead,Tom Clancy's Ghost Recon®,Insurgency,Arma 3,AdVenture Capitalist,The Escapists,Fearless Fantasy,Max Gentlemen,Eets Munchies,Fieldrunners 2,Men of War™,ARMA: Cold War Assault,HOARD,Arma 2: British Armed Forces,Knights of Pen and Paper 2
199307633.0,,,,,,,,,,,,,,,,,,,,
291971046.0,,,,,,,,,,,,,,,,,,,,
145117004.0,Battlefield: Bad Company 2 Vietnam,Orcs Must Die! 2,Sanctum 2,Dying Light,Call of Duty: World at War,PAYDAY™ The Heist,Dungeon Defenders,Guns of Icarus Online,Arma 2: Operation Arrowhead,Path of Exile,Killing Floor - Toy Master,Fistful of Frags,Sanctum,Magicka,Insurgency,Call of Duty® 2,Call of Duty®: Modern Warfare® 2,Arma 3,Day of Defeat: Source,From the Depths
33228985.0,Borderlands 2,Alien Swarm,Sanctum 2,Dying Light,Path of Exile,"Warhammer 40,000: Space Marine",Arma 2: Operation Arrowhead,Just Cause 2: Multiplayer Mod,Unturned,Insurgency,Arma 3,IL-2 Sturmovik: 1946,Earth Defense Force: Insect Armageddon,Day of Defeat: Source,Darkest Hour: Europe '44-'45,Day of Defeat,Men of War™,ARMA: Cold War Assault,Binary Domain,Tales of Zestiria
155114757.0,Dungeon Defenders,PAYDAY™ The Heist,Path of Exile,Guns of Icarus Online,Insurgency,Magicka,Counter-Strike: Global Offensive,PlanetSide 2,The Lord of the Rings Online™,SMITE®,Magicka 2,Star Trek Online,RIFT,Dungeon Defenders II,ArcheBlade™,Tower Wars,Warface,Kingdom Wars,AirBuccaneers,Prime World
72387826.0,Killing Floor,Left 4 Dead 2,Quake III Arena,Counter-Strike: Source,STAR WARS™ Republic Commando™,Dungeon Defenders,Call of Duty: World at War,Synergy,PAYDAY™ The Heist,Guns of Icarus Online,Path of Exile,Tom Clancy's Ghost Recon®,Arma 2: Operation Arrowhead,Magicka,Call of Duty® 4: Modern Warfare®,Killing Floor - Toy Master,Insurgency,Arma 3,Killing Floor 2,Day of Defeat: Source
94851051.0,Portal 2,Escape Goat,Left 4 Dead 2,Killing Floor,Braid,The Swapper,Alien Swarm,Thomas Was Alone,Super Puzzle Platformer Deluxe,Left 4 Dead,Tabletop Simulator,Serious Sam HD: The First Encounter,Sanctum 2,STAR WARS™ Republic Commando™,Dungeon Defenders,Synergy,PAYDAY™ The Heist,Guns of Icarus Online,Rochard,Path of Exile
19430377.0,Counter-Strike: Source,Quake III Arena,STAR WARS™ Republic Commando™,Tom Clancy's Ghost Recon®,Guns of Icarus Online,Insurgency,Call of Duty® 4: Modern Warfare®,Day of Defeat: Source,Darkest Hour: Europe '44-'45,ARMA: Cold War Assault,Day of Defeat,Eradicator,Counter-Strike: Global Offensive,Brothers in Arms: Road to Hill 30™,Battlefield: Bad Company™ 2,Quake Live™,Team Fortress Classic,Primal Carnage: Extinction,Warface,Tom Clancy's Rainbow Six Lockdown™
148400139.0,Dungeon Defenders,PAYDAY™ The Heist,Path of Exile,Guns of Icarus Online,Insurgency,Magicka,Counter-Strike: Global Offensive,PlanetSide 2,The Lord of the Rings Online™,SMITE®,Magicka 2,Star Trek Online,RIFT,Dungeon Defenders II,ArcheBlade™,Tower Wars,Warface,Kingdom Wars,AirBuccaneers,Prime World
87040683.0,Battlefield: Bad Company 2 Vietnam,Left 4 Dead 2,Killing Floor,Counter-Strike: Source,S.T.A.L.K.E.R.: Call of Pripyat,POSTAL 2,Amnesia: The Dark Descent,Saints Row: The Third,Quake III Arena,Alien Swarm,Left 4 Dead,F.E.A.R.,STAR WARS™ Republic Commando™,Mafia II,Vampire: The Masquerade - Bloodlines,Sanctum 2,PAYDAY™ The Heist,Dungeon Defenders,Max Payne 2: The Fall of Max Payne,Dying Light
176696720.0,Counter-Strike: Source,PAYDAY™ The Heist,Guns of Icarus Online,Arma 2: Operation Arrowhead,Call of Duty®: Modern Warfare® 2,Arma 3,Counter-Strike: Global Offensive,Natural Selection 2,Tom Clancy's Rainbow Six® Vegas 2,Battlefield: Bad Company™ 2,Verdun,PAYDAY 2,Squad,Tom Clancy's Rainbow Six® Siege,America's Army: Proving Grounds,Contagion,Warface,Sniper: Ghost Warrior 2,Operation Flashpoint: Dragon Rising,Interstellar Marines
100942835.0,Dungeon Defenders,PAYDAY™ The Heist,Path of Exile,Guns of Icarus Online,Insurgency,Magicka,Counter-Strike: Global Offensive,PlanetSide 2,The Lord of the Rings Online™,SMITE®,Magicka 2,Star Trek Online,RIFT,Dungeon Defenders II,ArcheBlade™,Tower Wars,Warface,Kingdom Wars,AirBuccaneers,Prime World
54934705.0,Left 4 Dead 2,Killing Floor,Call of Duty: World at War,Synergy,Killing Floor - Toy Master,Insurgency,Killing Floor 2,Zombie Panic! Source,Cry of Fear,Natural Selection 2,Resident Evil™ 5/ Biohazard 5®,Tom Clancy's Rainbow Six® Vegas 2,Call of Duty®: Black Ops II,Tom Clancy's Rainbow Six® Siege,Resident Evil 6 / Biohazard 6,Resident Evil Revelations 2 / Biohazard Revelations 2,RAGE,Contagion,ZOMBI,Interstellar Marines
38317154.0,The Witcher 3: Wild Hunt - Expansion Pass,The Witcher 3: Wild Hunt - New Finisher Animations,Outlast: Whistleblower DLC,Super Hexagon,BattleBlock Theater®,The Witcher® 3: Wild Hunt,Don't Starve: Reign of Giants,Outlast,Borderlands 2,Don't Starve: Shipwrecked,Dishonored,Dust: An Elysian Tail,Castle Crashers®,Supreme Commander: Forged Alliance,The Binding of Isaac,"Warhammer® 40,000: Dawn of War® - Dark Crusade",Total Annihilation,Counter-Strike: Source,Saints Row: The Third,"Warhammer® 40,000: Dawn of War® - Game of the Year Edition"
177625788.0,Portal 2,Castle Crashers - Pink Knight Pack,Outlast: Whistleblower DLC,Don't Starve: Reign of Giants,Primordia,Enigmatis 2: The Mists of Ravenwood,Outlast,Borderlands 2,Left 4 Dead 2,Killing Floor,Don't Starve: Shipwrecked,Ori and the Blind Forest,The Binding of Isaac,S.T.A.L.K.E.R.: Call of Pripyat,Saints Row: The Third,SOMA,The Secret of Monkey Island: Special Edition,Subnautica,Left 4 Dead,Nightmares from the Deep 2: The Siren`s Call
125276746.0,Dungeon Defenders,PAYDAY™ The Heist,Path of Exile,Guns of Icarus Online,Insurgency,Magicka,Counter-Strike: Global Offensive,PlanetSide 2,The Lord of the Rings Online™,SMITE®,Magicka 2,Star Trek Online,RIFT,Dungeon Defenders II,ArcheBlade™,Tower Wars,Warface,Kingdom Wars,AirBuccaneers,Prime World
125559963.0,,,,,,,,,,,,,,,,,,,,
164961511.0,The Witcher 3: Wild Hunt - New Finisher Animations,3DMark Sky Diver benchmark,3DMark Cloud Gate benchmark,DisplayFusion,Clickteam Fusion 2.5,RPG Maker 2003,3DMark API Overhead feature test,RPG Maker XP,RPG Maker MV,RPG Maker 2000,Depths of Peril,Fallout New Vegas: Honest Hearts,TyranoBuilder Visual Novel Studio,FATE: Undiscovered Realms,The Guild II - Pirates of the European Seas,The I of the Dragon,KnightShift,King Arthur II: The Role-Playing Wargame,Vigil: Blood Bitterness™,King Arthur: The Druids
296188061.0,Dungeon Defenders,PAYDAY™ The Heist,Path of Exile,Guns of Icarus Online,Insurgency,Magicka,Counter-Strike: Global Offensive,PlanetSide 2,The Lord of the Rings Online™,SMITE®,Magicka 2,Star Trek Online,RIFT,Dungeon Defenders II,ArcheBlade™,Tower Wars,Warface,Kingdom Wars,AirBuccaneers,Prime World
307269300.0,Dungeon Defenders,PAYDAY™ The Heist,Path of Exile,Guns of Icarus Online,Insurgency,Magicka,Counter-Strike: Global Offensive,PlanetSide 2,The Lord of the Rings Online™,SMITE®,Magicka 2,Star Trek Online,RIFT,Dungeon Defenders II,ArcheBlade™,Tower Wars,Warface,Kingdom Wars,AirBuccaneers,Prime World
196171763.0,Dungeon Defenders,PAYDAY™ The Heist,Path of Exile,Guns of Icarus Online,Insurgency,Magicka,Counter-Strike: Global Offensive,PlanetSide 2,The Lord of the Rings Online™,SMITE®,Magicka 2,Star Trek Online,RIFT,Dungeon Defenders II,ArcheBlade™,Tower Wars,Warface,Kingdom Wars,AirBuccaneers,Prime World
103911620.0,Supreme Commander: Forged Alliance,"Warhammer® 40,000: Dawn of War® - Dark Crusade",Rise of Nations: Extended Edition,Total War: Shogun 2 - Fall of the Samurai,Company of Heroes,Wargame: Airland Battle,"Warhammer® 40,000: Dawn of War® II Chaos Rising",Age of Empires® III: Complete Collection,Wargame: Red Dragon,Men of War: Assault Squad,"Warhammer 40,000: Dawn of War II",Faces of War,Supreme Commander,Age of Mythology: Extended Edition,Men of War: Assault Squad 2,Supreme Commander 2,Hearts of Iron III,Wargame: European Escalation,Company of Heroes 2 - Ardennes Assault,"Warhammer 40,000: Dawn of War II: Retribution"
10608804.0,Portal,Unreal Tournament: Game of the Year Edition,Left 4 Dead 2,Descent,Killing Floor,Serious Sam Classic: The Second Encounter,Quake III Arena,Counter-Strike: Source,Half-Life 2: Episode Two,QUAKE,Shadow Warrior Classic (1997),BioShock™,Half-Life: Opposing Force,Left 4 Dead,System Shock 2,Wolfenstein 3D,Half-Life 2: Episode One,Team Fortress 2,Black Mesa,STAR WARS™ Republic Commando™
182469805.0,Dungeon Defenders,PAYDAY™ The Heist,Arma 2: Operation Arrowhead,Path of Exile,Guns of Icarus Online,Magicka,Insurgency,Arma 3,IL-2 Sturmovik: 1946,Day of Defeat: Source,Darkest Hour: Europe '44-'45,Day of Defeat,Counter-Strike: Global Offensive,ARMA: Cold War Assault,Men of War™,Verdun,Battlefield: Bad Company™ 2,Squad,Arma 2,PlanetSide 2
101865671.0,Borderlands 2,Alien Swarm,Sanctum 2,Dying Light,"Warhammer 40,000: Space Marine",Earth Defense Force: Insect Armageddon,Binary Domain,Spiral Knights,Call of Duty®: Black Ops II,E.Y.E: Divine Cybermancy,Tom Clancy’s Splinter Cell Blacklist,PlanetSide 2,Rust,Rising World,Borderlands: The Pre-Sequel,Creativerse,Defiance,Quintet,Star Trek Online,Hurtworld
187264965.0,,,,,,,,,,,,,,,,,,,,
184661457.0,Dungeon Defenders,PAYDAY™ The Heist,Path of Exile,Guns of Icarus Online,Insurgency,Magicka,Counter-Strike: Global Offensive,PlanetSide 2,The Lord of the Rings Online™,SMITE®,Magicka 2,Star Trek Online,RIFT,Dungeon Defenders II,ArcheBlade™,Tower Wars,Warface,Kingdom Wars,AirBuccaneers,Prime World
225706303.0,Borderlands 2,Alien Swarm,Sanctum 2,"Warhammer 40,000: Space Marine",Earth Defense Force: Insect Armageddon,Binary Domain,Spiral Knights,Tom Clancy’s Splinter Cell Blacklist,Call of Duty®: Black Ops II,E.Y.E: Divine Cybermancy,PlanetSide 2,Borderlands: The Pre-Sequel,Defiance,Star Trek Online,Quintet,Champions Online,God Mode,GunZ 2: The Second Duel,Scourge: Outbreak,CroNix
154220574.0,Dungeon Defenders,PAYDAY™ The Heist,Path of Exile,Guns of Icarus Online,Insurgency,Magicka,Counter-Strike: Global Offensive,PlanetSide 2,The Lord of the Rings Online™,SMITE®,Magicka 2,Star Trek Online,RIFT,Dungeon Defenders II,ArcheBlade™,Tower Wars,Warface,Kingdom Wars,AirBuccaneers,Prime World
2087859.0,Portal,Unreal Tournament: Game of the Year Edition,Serious Sam Classic: The Second Encounter,Descent,Killing Floor,Left 4 Dead 2,QUAKE,Half-Life 2: Episode Two,Quake III Arena,Half-Life,Counter-Strike: Source,BioShock™,Left 4 Dead,Shadow Warrior Classic (1997),System Shock 2,Half-Life: Opposing Force,STAR WARS™ Republic Commando™,Team Fortress 2,Half-Life 2: Episode One,Black Mesa
17821133.0,Portal,Half-Life,Half-Life 2: Episode Two,BioShock™,Half-Life: Opposing Force,Half-Life 2: Episode One,Black Mesa,BioShock Infinite - Season Pass,Return to Castle Wolfenstein,STAR WARS™ Jedi Knight II - Jedi Outcast™,Half-Life 2: Update,Half-Life: Blue Shift,BioShock® 2,Red Faction,Far Cry®,Doom 3: BFG Edition,Crysis,Call of Juarez™,Half-Life: Source,Half-Life Deathmatch: Source
196799100.0,Dungeon Defenders,PAYDAY™ The Heist,Path of Exile,Guns of Icarus Online,Insurgency,Magicka,Counter-Strike: Global Offensive,PlanetSide 2,The Lord of the Rings Online™,SMITE®,Magicka 2,Star Trek Online,RIFT,Dungeon Defenders II,ArcheBlade™,Tower Wars,Warface,Kingdom Wars,AirBuccaneers,Prime World
24889631.0,Unreal Tournament: Game of the Year Edition,Serious Sam Classic: The Second Encounter,Descent,Counter-Strike: Source,Quake III Arena,QUAKE,System Shock 2,Shadow Warrior Classic (1997),Serious Sam HD: The First Encounter,STAR WARS™ Republic Commando™,Descent 2,QUAKE II,Tom Clancy's Ghost Recon®,Arma 2: Operation Arrowhead,Guns of Icarus Online,STAR WARS™ Jedi Knight II - Jedi Outcast™,STAR WARS™ - Dark Forces,Insurgency,Call of Duty® 4: Modern Warfare®,Fortress Forever
16421440.0,Counter-Strike: Source,Quake III Arena,STAR WARS™ Republic Commando™,Tom Clancy's Ghost Recon®,Guns of Icarus Online,Insurgency,Call of Duty® 4: Modern Warfare®,Day of Defeat: Source,Darkest Hour: Europe '44-'45,ARMA: Cold War Assault,Day of Defeat,Eradicator,Counter-Strike: Global Offensive,Brothers in Arms: Road to Hill 30™,Battlefield: Bad Company™ 2,Quake Live™,Team Fortress Classic,Primal Carnage: Extinction,Warface,Tom Clancy's Rainbow Six Lockdown™
43607599.0,,,,,,,,,,,,,,,,,,,,
159190291.0,,,,,,,,,,,,,,,,,,,,
134471670.0,Killing Floor,Left 4 Dead 2,Alien Swarm,Left 4 Dead,PAYDAY™ The Heist,Guns of Icarus Online,Insurgency,Arma 3,Day of Defeat: Source,Day of Defeat,Counter-Strike: Global Offensive,Natural Selection 2,PAYDAY 2,Tom Clancy's Rainbow Six® Vegas 2,Worms Reloaded,PlanetSide 2,Team Fortress Classic,Tom Clancy's Rainbow Six® Siege,Warface,Rustbucket Rumble
91303257.0,Saints Row: The Third,Garry's Mod,Mafia II,PAYDAY™ The Heist,Dungeon Defenders,Path of Exile,Guns of Icarus Online,Just Cause 2: Multiplayer Mod,Insurgency,Red Faction Guerrilla Steam Edition,Magicka,Grand Theft Auto: San Andreas,Goat Simulator,Counter-Strike: Global Offensive,PlanetSide 2,The Lord of the Rings Online™,SMITE®,Microsoft Flight Simulator X: Steam Edition,Magicka 2,LEGO® Worlds
128025016.0,,,,,,,,,,,,,,,,,,,,
10854426.0,Portal,Half-Life,Half-Life 2: Episode Two,BioShock™,Half-Life: Opposing Force,Half-Life 2: Episode One,Black Mesa,BioShock Infinite - Season Pass,Return to Castle Wolfenstein,STAR WARS™ Jedi Knight II - Jedi Outcast™,Half-Life 2: Update,Half-Life: Blue Shift,BioShock® 2,Red Faction,Far Cry®,Doom 3: BFG Edition,Crysis,Call of Juarez™,Half-Life: Source,Half-Life Deathmatch: Source
107984181.0,fault - milestone two side:above,Portal,eden*,Killing Floor,HuniePop,Analogue: A Hate Story,Half-Life 2: Episode Two,NEKOPARA Vol. 1,Half-Life,Undertale,fault - milestone one,BioShock™,Alien Swarm,Half-Life: Opposing Force,Hatoful Boyfriend,Left 4 Dead,Amnesia™: Memories,Half-Life 2: Episode One,Black Mesa,If My Heart Had Wings
187492337.0,Dungeon Defenders,PAYDAY™ The Heist,Path of Exile,Guns of Icarus Online,Insurgency,Magicka,Counter-Strike: Global Offensive,PlanetSide 2,The Lord of the Rings Online™,SMITE®,Magicka 2,Star Trek Online,RIFT,Dungeon Defenders II,ArcheBlade™,Tower Wars,Warface,Kingdom Wars,AirBuccaneers,Prime World
61990738.0,,,,,,,,,,,,,,,,,,,,
66573111.0,Killing Floor,Left 4 Dead 2,Alien Swarm,Left 4 Dead,PAYDAY™ The Heist,Guns of Icarus Online,Insurgency,Arma 3,Day of Defeat: Source,Day of Defeat,Counter-Strike: Global Offensive,Natural Selection 2,PAYDAY 2,Tom Clancy's Rainbow Six® Vegas 2,Worms Reloaded,PlanetSide 2,Team Fortress Classic,Tom Clancy's Rainbow Six® Siege,Warface,Rustbucket Rumble
296371794.0,Dying Light,Rust,Rising World,Creativerse,Defiance,Hurtworld,Cubic Castles,Miscreated,Heroes & Generals,ZOMBI,DayZ,Nomad,Savage Lands,BLOCKADE 3D,Villagers and Heroes,Metal War Online: Retribution,Survarium,Mortal Online,The Fifth Day,Better Late Than DEAD
302708380.0,The Journey Down: Chapter Two,Thomas Was Alone,Little Inferno,Layers of Fear,The Beginner's Guide,The Journey Down: Chapter One,Fire,FRACT OSC,realMyst: Masterpiece Edition,The Novelist,Dear Esther,Kairo,Ether One,The Moon Sliver,Cradle,Protocol,Thirty Flights of Loving,MIND: Path to Thalamus Enhanced Edition,Dream,Dinner Date
208246168.0,Dungeon Defenders,PAYDAY™ The Heist,Path of Exile,Guns of Icarus Online,Insurgency,Magicka,Counter-Strike: Global Offensive,PlanetSide 2,The Lord of the Rings Online™,SMITE®,Magicka 2,Star Trek Online,RIFT,Dungeon Defenders II,ArcheBlade™,Tower Wars,Warface,Kingdom Wars,AirBuccaneers,Prime World
154895569.0,Dungeon Defenders,PAYDAY™ The Heist,Path of Exile,Guns of Icarus Online,Insurgency,Magicka,Counter-Strike: Global Offensive,PlanetSide 2,The Lord of the Rings Online™,SMITE®,Magicka 2,Star Trek Online,RIFT,Dungeon Defenders II,ArcheBlade™,Tower Wars,Warface,Kingdom Wars,AirBuccaneers,Prime World
58393019.0,,,,,,,,,,,,,,,,,,,,
138482130.0,Killing Floor,Left 4 Dead 2,Fallout: New Vegas,Counter-Strike: Source,S.T.A.L.K.E.R.: Call of Pripyat,Half-Life 2: Episode Two,Saints Row: The Third,Left 4 Dead,Subnautica,BioShock™,S.T.A.L.K.E.R.: Shadow of Chernobyl,Lambda Wars Beta,Alien Swarm,Sleeping Dogs,Serious Sam HD: The First Encounter,STAR WARS™ Republic Commando™,Estranged: Act I,Mass Effect,Sanctum 2,Mafia II
