user_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
87040683.0,Mount & Blade: Warband,Terraria,Killing Floor,Amnesia: The Dark Descent,Saints Row: The Third,Counter-Strike: Source,POSTAL 2,Left 4 Dead,Estranged: Act I,Sanctum 2,Avernum 2: Crystal Souls,Vampire: The Masquerade - Bloodlines,The Forest,PAYDAY™ The Heist,Dungeon Defenders,Descent 2,Tom Clancy's Splinter Cell Chaos Theory®,Synergy,Dying Light,Max Payne 2: The Fall of Max Payne
176696720.0,Sanctum 2,PAYDAY™ The Heist,Arma 2: Operation Arrowhead,Guns of Icarus Online,Sanctum,Arma 3,Day of Defeat: Source,Counter-Strike: Global Offensive,Natural Selection 2,Verdun,PAYDAY 2,Squad,Tom Clancy's Rainbow Six® Siege,PlanetSide 2,ORION: Prelude,Tower Wars,Rake,Warface,Sniper: Ghost Warrior 2,Interstellar Marines
100942835.0,Dungeon Defenders,Guns of Icarus Online,Insurgency,Magicka,Teeworlds,DARK SOULS™ II,Counter-Strike: Global Offensive,Yet Another Zombie Defense,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,SMITE®,Magicka 2,RIFT,ArcheBlade™,Dungeon Defenders II,Warface,AirBuccaneers,Prime World,CroNix,Sacred 3
54934705.0,Left 4 Dead 2,Killing Floor,Team Fortress 2,Call of Duty: World at War,Guns of Icarus Online,Insurgency,Killing Floor 2,Arma 3,Sniper Elite: Nazi Zombie Army,Zombie Panic! Source,Cry of Fear,Tom Clancy's Rainbow Six® Vegas 2,Codename CURE,Call of Duty®: Black Ops II,Tom Clancy’s Splinter Cell Blacklist,Tom Clancy's Rainbow Six® Siege,Contagion,RAGE,Sniper: Ghost Warrior 2,ZOMBI
38317154.0,The Witcher 3: Wild Hunt - Expansion Pass,Portal 2,Outlast: Whistleblower DLC,Super Hexagon,Mount & Blade: Warband,BattleBlock Theater®,Don't Starve: Reign of Giants,Serious Sam Classic: The Second Encounter,Dishonored,Don't Starve: Shipwrecked,Dust: An Elysian Tail,FTL: Faster Than Light,Freedom Planet,Downwell,Castle Crashers®,Outlast,Supreme Commander: Forged Alliance,Half-Life 2: Episode Two,"Warhammer® 40,000: Dawn of War® - Game of the Year Edition","Warhammer® 40,000: Dawn of War® - Dark Crusade"
177625788.0,Portal 2,Enigmatis 2: The Mists of Ravenwood,Don't Starve: Reign of Giants,Primordia,The Room,Grim Legends 2: Song of the Dark Swan,Don't Starve: Shipwrecked,Outlast,Serious Sam Classic: The Second Encounter,Nightmares from the Deep 3: Davy Jones,Killing Floor,FTL: Faster Than Light,POSTAL 2,The Binding of Isaac,Saints Row: The Third,Tales of Maj'Eyal,Nightmares from the Deep 2: The Siren`s Call,Serious Sam HD: The Second Encounter,Black Ice,This War of Mine
125276746.0,Dungeon Defenders,Guns of Icarus Online,Insurgency,Magicka,Teeworlds,DARK SOULS™ II,Counter-Strike: Global Offensive,Yet Another Zombie Defense,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,SMITE®,Magicka 2,RIFT,ArcheBlade™,Dungeon Defenders II,Warface,AirBuccaneers,Prime World,CroNix,Sacred 3
125559963.0,,,,,,,,,,,,,,,,,,,,
164961511.0,Lords of the Realm II,Lords of Magic: Special Edition,RPG Maker XP,3DMark,TyranoBuilder Visual Novel Studio,Tropico 5 - Espionage,Elven Legacy,ECHO OF SOUL,Deadnaut,Blackguards: Untold Legends,Bridge Constructor Playground,Crusader Kings II: Military Orders Unit Pack,Jagged Alliance: Crossfire,King Arthur II: The Role-Playing Wargame,Crusader Kings II: Warriors of Faith Unit Pack,Devils & Demons,Agarest:Generations of War Premium Edition Upgrade,Fallen Enchantress: Legendary Heroes - Battlegrounds DLC,Guild Wars,SpellForce 2 - Demons of the Past - Soundtrack
296188061.0,Dungeon Defenders,Guns of Icarus Online,Insurgency,Magicka,Teeworlds,DARK SOULS™ II,Counter-Strike: Global Offensive,Yet Another Zombie Defense,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,SMITE®,Magicka 2,RIFT,ArcheBlade™,Dungeon Defenders II,Warface,AirBuccaneers,Prime World,CroNix,Sacred 3
307269300.0,Dungeon Defenders,Guns of Icarus Online,Insurgency,Magicka,Teeworlds,DARK SOULS™ II,Counter-Strike: Global Offensive,Yet Another Zombie Defense,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,SMITE®,Magicka 2,RIFT,ArcheBlade™,Dungeon Defenders II,Warface,AirBuccaneers,Prime World,CroNix,Sacred 3
196171763.0,Dungeon Defenders,Guns of Icarus Online,Insurgency,Magicka,Teeworlds,DARK SOULS™ II,Counter-Strike: Global Offensive,Yet Another Zombie Defense,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,SMITE®,Magicka 2,RIFT,ArcheBlade™,Dungeon Defenders II,Warface,AirBuccaneers,Prime World,CroNix,Sacred 3
103911620.0,Supreme Commander: Forged Alliance,"Warhammer® 40,000: Dawn of War® - Dark Crusade",Rise of Nations: Extended Edition,Total War: Shogun 2 - Fall of the Samurai,Company of Heroes,Wargame: Airland Battle,"Warhammer® 40,000: Dawn of War® II Chaos Rising",Age of Empires® III: Complete Collection,Wargame: Red Dragon,Men of War™,Men of War: Assault Squad,"Warhammer 40,000: Dawn of War II",Age of Mythology: Extended Edition,Supreme Commander,Supreme Commander 2,Men of War: Assault Squad 2,Wargame: European Escalation,Men of War: Vietnam,Company of Heroes 2 - Ardennes Assault,"Warhammer 40,000: Dawn of War II: Retribution"
10608804.0,Unreal Tournament: Game of the Year Edition,Serious Sam Classic: The Second Encounter,Left 4 Dead 2,Killing Floor,Counter-Strike: Source,Quake III Arena,Half-Life 2: Episode Two,QUAKE,Half-Life: Opposing Force,Alien Swarm,BioShock™,Left 4 Dead,Wolfenstein 3D,STAR WARS™ Republic Commando™,Black Mesa,Half-Life 2: Episode One,Team Fortress 2,Descent 2,Call of Duty®,QUAKE II
182469805.0,Dungeon Defenders,Arma 2: Operation Arrowhead,Guns of Icarus Online,Magicka,Insurgency,Arma 3,Teeworlds,Day of Defeat: Source,Darkest Hour: Europe '44-'45,DARK SOULS™ II,Counter-Strike: Global Offensive,Yet Another Zombie Defense,ARMA: Cold War Assault,Verdun,Squad,Arma 2,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,SMITE®,Magicka 2
101865671.0,Alien Swarm,Sanctum 2,Estranged: Act I,Synergy,Saints Row IV,"Warhammer 40,000: Space Marine",Cry of Fear,Resident Evil Revelations / Biohazard Revelations,Codename CURE,E.Y.E: Divine Cybermancy,Tom Clancy’s Splinter Cell Blacklist,PlanetSide 2,Rust,Soldier Front 2,Creativerse,Space Farmers,Sniper Elite 3,ORION: Prelude,Defiance,Star Trek Online
187264965.0,,,,,,,,,,,,,,,,,,,,
184661457.0,Dungeon Defenders,Guns of Icarus Online,Insurgency,Magicka,Teeworlds,DARK SOULS™ II,Counter-Strike: Global Offensive,Yet Another Zombie Defense,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,SMITE®,Magicka 2,RIFT,ArcheBlade™,Dungeon Defenders II,Warface,AirBuccaneers,Prime World,CroNix,Sacred 3
225706303.0,Alien Swarm,Sanctum 2,Synergy,Saints Row IV,"Warhammer 40,000: Space Marine",Resident Evil Revelations / Biohazard Revelations,Codename CURE,E.Y.E: Divine Cybermancy,Tom Clancy’s Splinter Cell Blacklist,PlanetSide 2,Soldier Front 2,Space Farmers,Sniper Elite 3,ORION: Prelude,Defiance,Star Trek Online,Champions Online,GunZ 2: The Second Duel,Scourge: Outbreak,Interstellar Marines
154220574.0,Dungeon Defenders,Guns of Icarus Online,Insurgency,Magicka,Teeworlds,DARK SOULS™ II,Counter-Strike: Global Offensive,Yet Another Zombie Defense,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,SMITE®,Magicka 2,RIFT,ArcheBlade™,Dungeon Defenders II,Warface,AirBuccaneers,Prime World,CroNix,Sacred 3
2087859.0,Unreal Tournament: Game of the Year Edition,Serious Sam Classic: The Second Encounter,Left 4 Dead 2,Killing Floor,Counter-Strike: Source,Quake III Arena,Half-Life 2: Episode Two,Half-Life,QUAKE,Alien Swarm,BioShock™,Left 4 Dead,Half-Life: Opposing Force,Black Mesa,Half-Life 2: Episode One,Team Fortress 2,STAR WARS™ Republic Commando™,Singularity™,Descent 2,QUAKE II
17821133.0,Half-Life,Half-Life 2: Episode Two,Half-Life: Opposing Force,BioShock™,Black Mesa,Half-Life 2: Episode One,Singularity™,Return to Castle Wolfenstein,Half-Life 2: Update,Half-Life: Blue Shift,BioShock® 2,Wolfenstein: The New Order,Aliens versus Predator Classic 2000,Crysis Warhead®,Far Cry®,Doom 3: BFG Edition,Crysis,Half-Life: Source,F.E.A.R. 3,STAR WARS™ Jedi Knight: Dark Forces II
196799100.0,Dungeon Defenders,Guns of Icarus Online,Insurgency,Magicka,Teeworlds,DARK SOULS™ II,Counter-Strike: Global Offensive,Yet Another Zombie Defense,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,SMITE®,Magicka 2,RIFT,ArcheBlade™,Dungeon Defenders II,Warface,AirBuccaneers,Prime World,CroNix,Sacred 3
24889631.0,Unreal Tournament: Game of the Year Edition,Killing Floor,Serious Sam Classic: The Second Encounter,Counter-Strike: Source,QUAKE,Quake III Arena,Team Fortress 2,STAR WARS™ Republic Commando™,PAYDAY™ The Heist,QUAKE II,Descent 2,Call of Duty®,Arma 2: Operation Arrowhead,Delta Force: Black Hawk Down,STAR WARS™ - Dark Forces,Insurgency,STAR WARS™ Jedi Knight II - Jedi Outcast™,Fortress Forever,Call of Duty®: Modern Warfare® 2,Judge Dredd: Dredd vs. Death
16421440.0,Counter-Strike: Source,Descent 2,Delta Force: Black Hawk Down,Call of Duty®: Modern Warfare® 2,Brothers in Arms: Hell's Highway™,Day of Defeat: Source,Half-Life 2: Deathmatch,Counter-Strike: Global Offensive,ARMA: Cold War Assault,Brothers in Arms: Road to Hill 30™,Battlefield: Bad Company™ 2,Tom Clancy's Rainbow Six® Vegas 2,Call of Duty: United Offensive,Quake Live™,Team Fortress Classic,Deathmatch Classic,Medal of Honor: Airborne,Ricochet,Half-Life Deathmatch: Source,Frontlines™: Fuel of War™
43607599.0,,,,,,,,,,,,,,,,,,,,
159190291.0,,,,,,,,,,,,,,,,,,,,
134471670.0,Killing Floor,Left 4 Dead,Synergy,Guns of Icarus Online,Insurgency,Arma 3,Day of Defeat: Source,Counter-Strike: Global Offensive,Natural Selection 2,Zombie Panic! Source,PAYDAY 2,Worms Reloaded,Gotham City Impostors Free to Play,Chivalry: Medieval Warfare,PlanetSide 2,Team Fortress Classic,Tom Clancy's Rainbow Six® Siege,Magicka 2,Primal Carnage: Extinction,Warface
91303257.0,Saints Row: The Third,Orcs Must Die! 2,Dungeon Defenders,Guns of Icarus Online,Just Cause 2: Multiplayer Mod,Saints Row IV,Insurgency,Red Faction Guerrilla Steam Edition,Magicka,Teeworlds,Grand Theft Auto: San Andreas,DARK SOULS™ II,Tomb Raider: Legend,Counter-Strike: Global Offensive,Yet Another Zombie Defense,Tom Clancy's Splinter Cell®,Bully: Scholarship Edition,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,SMITE®
128025016.0,,,,,,,,,,,,,,,,,,,,
10854426.0,Half-Life,Half-Life 2: Episode Two,Half-Life: Opposing Force,BioShock™,Black Mesa,Half-Life 2: Episode One,Singularity™,Return to Castle Wolfenstein,Half-Life 2: Update,Half-Life: Blue Shift,BioShock® 2,Wolfenstein: The New Order,Aliens versus Predator Classic 2000,Crysis Warhead®,Far Cry®,Doom 3: BFG Edition,Crysis,Half-Life: Source,F.E.A.R. 3,STAR WARS™ Jedi Knight: Dark Forces II
107984181.0,Killing Floor,Half-Life 2: Episode Two,Analogue: A Hate Story,Half-Life,Half-Life: Opposing Force,Left 4 Dead,BioShock™,Black Mesa,Amnesia™: Memories,Half-Life 2: Episode One,If My Heart Had Wings,Singularity™,Synergy,PAYDAY™ The Heist,SC2VN - The eSports Visual Novel,Call of Duty: World at War,Guns of Icarus Online,HOME,Return to Castle Wolfenstein,Insurgency
187492337.0,Dungeon Defenders,Guns of Icarus Online,Insurgency,Magicka,Teeworlds,DARK SOULS™ II,Counter-Strike: Global Offensive,Yet Another Zombie Defense,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,SMITE®,Magicka 2,RIFT,ArcheBlade™,Dungeon Defenders II,Warface,AirBuccaneers,Prime World,CroNix,Sacred 3
61990738.0,,,,,,,,,,,,,,,,,,,,
66573111.0,Killing Floor,Left 4 Dead,Synergy,Guns of Icarus Online,Insurgency,Arma 3,Day of Defeat: Source,Counter-Strike: Global Offensive,Natural Selection 2,Zombie Panic! Source,PAYDAY 2,Worms Reloaded,Gotham City Impostors Free to Play,Chivalry: Medieval Warfare,PlanetSide 2,Team Fortress Classic,Tom Clancy's Rainbow Six® Siege,Magicka 2,Primal Carnage: Extinction,Warface
296371794.0,Estranged: Act I,Cry of Fear,Rust,Creativerse,Defiance,FarSky,Cubic Castles,Rake,Miscreated,Passing Pineview Forest,ZOMBI,DayZ,Velvet Sundown,The Forgotten Ones,Nomad,Survarium,The Fifth Day,Better Late Than DEAD,Genesis Online,Time Ramesside (A New Reckoning)
302708380.0,Little Inferno,Papo & Yo,Year Walk,Layers of Fear,Port of Call,The Vanishing of Ethan Carter,Soul Gambler,The Beginner's Guide,FRACT OSC,The Novelist,Serena,Gone Home,Kairo,Ether One,Home,Cradle,Protocol,Thirty Flights of Loving,Dream,Coma: Mortuary
208246168.0,Dungeon Defenders,Guns of Icarus Online,Insurgency,Magicka,Teeworlds,DARK SOULS™ II,Counter-Strike: Global Offensive,Yet Another Zombie Defense,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,SMITE®,Magicka 2,RIFT,ArcheBlade™,Dungeon Defenders II,Warface,AirBuccaneers,Prime World,CroNix,Sacred 3
154895569.0,Dungeon Defenders,Guns of Icarus Online,Insurgency,Magicka,Teeworlds,DARK SOULS™ II,Counter-Strike: Global Offensive,Yet Another Zombie Defense,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,SMITE®,Magicka 2,RIFT,ArcheBlade™,Dungeon Defenders II,Warface,AirBuccaneers,Prime World,CroNix,Sacred 3
58393019.0,,,,,,,,,,,,,,,,,,,,
138482130.0,Don't Starve: Reign of Giants,Don't Starve,Terraria,Serious Sam Classic: The Second Encounter,Don't Starve: Shipwrecked,Killing Floor,Half-Life,The Talos Principle,Saints Row: The Third,Fallout: New Vegas,Half-Life 2: Episode Two,S.T.A.L.K.E.R.: Call of Pripyat,Serious Sam HD: The Second Encounter,Orcs Must Die! 2,Subnautica,STAR WARS™ Jedi Knight - Jedi Academy™,Left 4 Dead,Mount Your Friends,Mass Effect 2,S.T.A.L.K.E.R.: Shadow of Chernobyl
191396022.0,Dungeon Defenders,Guns of Icarus Online,Insurgency,Magicka,Teeworlds,DARK SOULS™ II,Counter-Strike: Global Offensive,Yet Another Zombie Defense,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,SMITE®,Magicka 2,RIFT,ArcheBlade™,Dungeon Defenders II,Warface,AirBuccaneers,Prime World,CroNix,Sacred 3
186001638.0,,,,,,,,,,,,,,,,,,,,
179377677.0,Ys Origin,Overlord™,Dungeon Defenders,FATE,Guns of Icarus Online,Fable - The Lost Chapters,Insurgency,Magicka,Teeworlds,Gothic II: Gold Edition,Overlord II,Kingdoms of Amalur: Reckoning™,DARK SOULS™ II,Yet Another Zombie Defense,Counter-Strike: Global Offensive,Tales of Zestiria,Summoner,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,Divinity II: Developer's Cut
247195205.0,The Binding of Isaac: Rebirth,Nuclear Throne,Crawl,The Binding of Isaac,Black Ice,Torchlight II,TowerFall Ascension,Secrets of Grindea,Rampage Knights,Dungeon Defenders,Starbound,Spelunky,Dig or Die,Vagante,Hammerwatch,Artemis Spaceship Bridge Simulator,Final Exam,Dead Pixels,Magicite,Full Mojo Rampage
256275407.0,Portal 2,BattleBlock Theater®,100% Orange Juice,Orcs Must Die! 2,Bloons TD 5,Magicka,Magic: The Gathering - Duels of the Planeswalkers 2012,Magic: The Gathering - Duels of the Planeswalkers 2013,Yet Another Zombie Defense,Card Hunter,Dota 2,PAYDAY 2,Worms Reloaded,Mitos.is: The Game,The Mean Greens - Plastic Warfare,Battle Islands,Dungeon Defenders II,Tales Runner,CroNix,Sacred 3
86611736.0,Killing Floor,Left 4 Dead,Synergy,Guns of Icarus Online,Insurgency,Arma 3,Day of Defeat: Source,Counter-Strike: Global Offensive,Natural Selection 2,Zombie Panic! Source,PAYDAY 2,Worms Reloaded,Gotham City Impostors Free to Play,Chivalry: Medieval Warfare,PlanetSide 2,Team Fortress Classic,Tom Clancy's Rainbow Six® Siege,Magicka 2,Primal Carnage: Extinction,Warface
20930269.0,Unreal Tournament: Game of the Year Edition,Serious Sam Classic: The Second Encounter,Killing Floor,Counter-Strike: Source,Half-Life,Half-Life 2: Episode Two,QUAKE,Quake III Arena,Half-Life: Opposing Force,BioShock™,Black Mesa,STAR WARS™ Republic Commando™,Half-Life 2: Episode One,Team Fortress 2,Call of Duty®,Descent 2,PAYDAY™ The Heist,Singularity™,QUAKE II,Arma 2: Operation Arrowhead
185238837.0,Dungeon Defenders,Guns of Icarus Online,Insurgency,Magicka,Teeworlds,DARK SOULS™ II,Counter-Strike: Global Offensive,Yet Another Zombie Defense,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,SMITE®,Magicka 2,RIFT,ArcheBlade™,Dungeon Defenders II,Warface,AirBuccaneers,Prime World,CroNix,Sacred 3
123800818.0,,,,,,,,,,,,,,,,,,,,
252363833.0,Serious Sam Classic: The Second Encounter,Killing Floor,Mount Your Friends,Left 4 Dead,Serious Sam HD: The Second Encounter,Orcs Must Die! 2,Serious Sam HD: The First Encounter,Sanctum 2,Synergy,Guns of Icarus Online,Insurgency,Fistful of Frags,Arma 3,Serious Sam 2,Day of Defeat: Source,Counter-Strike: Global Offensive,Zombie Panic! Source,Natural Selection 2,PAYDAY 2,Gotham City Impostors Free to Play
112084902.0,Dungeon Defenders,Guns of Icarus Online,Insurgency,Magicka,Teeworlds,DARK SOULS™ II,Counter-Strike: Global Offensive,Yet Another Zombie Defense,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,SMITE®,Magicka 2,RIFT,ArcheBlade™,Dungeon Defenders II,Warface,AirBuccaneers,Prime World,CroNix,Sacred 3
181701327.0,The Expendabros,Garry's Mod,Serious Sam HD: The First Encounter,Synergy,Serious Sam 2,Teeworlds,Zombie Panic! Source,Cry of Fear,Gotham City Impostors Free to Play,Codename CURE,Mitos.is: The Game,Rust,Modular Combat,Defiance,Rake,Warface,Heroes & Generals,Dead Realm,Counter-Strike Nexon: Zombies,BLOCKADE 3D
270059336.0,Dungeon Defenders,Guns of Icarus Online,Insurgency,Magicka,Teeworlds,DARK SOULS™ II,Counter-Strike: Global Offensive,Yet Another Zombie Defense,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,SMITE®,Magicka 2,RIFT,ArcheBlade™,Dungeon Defenders II,Warface,AirBuccaneers,Prime World,CroNix,Sacred 3
151998898.0,Killing Floor,Left 4 Dead,Call of Duty: World at War,Killing Floor - Toy Master,Killing Floor 2,Sniper Elite: Nazi Zombie Army,Zombie Army Trilogy,Zombie Panic! Source,Cry of Fear,Resident Evil™ 5/ Biohazard 5®,Resident Evil Revelations / Biohazard Revelations,How to Survive,Codename CURE,Space Farmers,Resident Evil 6 / Biohazard 6,Resident Evil Revelations 2 / Biohazard Revelations 2,Contagion,Damned,Rake,ZOMBI
146092736.0,Dungeon Defenders,Guns of Icarus Online,Insurgency,Magicka,Teeworlds,DARK SOULS™ II,Counter-Strike: Global Offensive,Yet Another Zombie Defense,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,SMITE®,Magicka 2,RIFT,ArcheBlade™,Dungeon Defenders II,Warface,AirBuccaneers,Prime World,CroNix,Sacred 3
42492910.0,Unreal Tournament: Game of the Year Edition,Counter-Strike,Serious Sam Classic: The Second Encounter,Killing Floor,Quake III Arena,QUAKE,Team Fortress 2,STAR WARS™ Republic Commando™,PAYDAY™ The Heist,Descent 2,Call of Duty®,QUAKE II,Arma 2: Operation Arrowhead,STAR WARS™ Jedi Knight II - Jedi Outcast™,STAR WARS™ - Dark Forces,Insurgency,Fortress Forever,Company of Heroes,Judge Dredd: Dredd vs. Death,Day of Defeat: Source
137409673.0,Killing Floor,Left 4 Dead,Synergy,Guns of Icarus Online,Insurgency,Arma 3,Day of Defeat: Source,Counter-Strike: Global Offensive,Natural Selection 2,Zombie Panic! Source,PAYDAY 2,Worms Reloaded,Gotham City Impostors Free to Play,Chivalry: Medieval Warfare,PlanetSide 2,Team Fortress Classic,Tom Clancy's Rainbow Six® Siege,Magicka 2,Primal Carnage: Extinction,Warface
169353938.0,Dungeon Defenders,Guns of Icarus Online,Insurgency,Magicka,Teeworlds,DARK SOULS™ II,Counter-Strike: Global Offensive,Yet Another Zombie Defense,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,SMITE®,Magicka 2,RIFT,ArcheBlade™,Dungeon Defenders II,Warface,AirBuccaneers,Prime World,CroNix,Sacred 3
299561228.0,Killing Floor,Left 4 Dead,Synergy,Guns of Icarus Online,Insurgency,Arma 3,Day of Defeat: Source,Counter-Strike: Global Offensive,Natural Selection 2,Zombie Panic! Source,PAYDAY 2,Worms Reloaded,Gotham City Impostors Free to Play,Chivalry: Medieval Warfare,PlanetSide 2,Team Fortress Classic,Tom Clancy's Rainbow Six® Siege,Magicka 2,Primal Carnage: Extinction,Warface
70739775.0,,,,,,,,,,,,,,,,,,,,
120952837.0,Dungeon Defenders,Guns of Icarus Online,Insurgency,Magicka,Teeworlds,DARK SOULS™ II,Counter-Strike: Global Offensive,Yet Another Zombie Defense,PlanetSide 2,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,SMITE®,Magicka 2,RIFT,ArcheBlade™,Dungeon Defenders II,Warface,AirBuccaneers,Prime World,CroNix,Sacred 3
221694858.0,planetarian ~the reverie of a little planet~,Terraria,Half-Life 2: Episode Two,S.T.A.L.K.E.R.: Call of Pripyat,S.T.A.L.K.E.R.: Shadow of Chernobyl,Estranged: Act I,The Forest,PAYDAY™ The Heist,Guns of Icarus Online,Arma 2: Operation Arrowhead,The Long Dark,Dig or Die,Insurgency,"I Have No Mouth, and I Must Scream",Day of Defeat: Source,From the Depths,Darkest Hour: Europe '44-'45,Sniper Elite V2,ARMA: Cold War Assault,Cry of Fear
51382080.0,The Witcher 3: Wild Hunt - Expansion Pass,Portal 2,Killing Floor,Half-Life 2: Episode Two,Counter-Strike: Source,Saints Row: The Third,Half-Life,Half-Life: Opposing Force,BioShock™,Left 4 Dead,F.E.A.R.,Sleeping Dogs,Black Mesa,Sanctum 2,Half-Life 2: Episode One,Overlord™,Tom Clancy's Splinter Cell Chaos Theory®,Dungeon Defenders,Descent 2,BioShock Infinite - Season Pass
